         #_time (fs)                   E                 |M|                 M%x                 M%y                 M%z
      4.30000000E-02      3.33333333E-04      5.77350269E-01      1.56448619E-01     -8.01367891E-01      5.77350269E-01     -3.33333333E-01
      4.31000000E-02      3.33333333E-04      5.77350269E-01      1.64101377E-01     -7.99835861E-01      5.77350269E-01     -3.33333333E-01
      4.32000000E-02      3.33333333E-04      5.77350269E-01      1.71739142E-01     -7.98230752E-01      5.77350269E-01     -3.33333333E-01
      4.33000000E-02      3.33333333E-04      5.77350269E-01      1.79361216E-01     -7.96552711E-01      5.77350269E-01     -3.33333333E-01
      4.34000000E-02      3.33333333E-04      5.77350269E-01      1.86966901E-01     -7.94801890E-01      5.77350269E-01     -3.33333333E-01
      4.35000000E-02      3.33333333E-04      5.77350269E-01      1.94555504E-01     -7.92978450E-01      5.77350269E-01     -3.33333333E-01
      4.36000000E-02      3.33333333E-04      5.77350269E-01      2.02126331E-01     -7.91082558E-01      5.77350269E-01     -3.33333333E-01
      4.37000000E-02      3.33333333E-04      5.77350269E-01      2.09678690E-01     -7.89114386E-01      5.77350269E-01     -3.33333333E-01
      4.38000000E-02      3.33333333E-04      5.77350269E-01      2.17211891E-01     -7.87074114E-01      5.77350269E-01     -3.33333333E-01
      4.39000000E-02      3.33333333E-04      5.77350269E-01      2.24725246E-01     -7.84961929E-01      5.77350269E-01     -3.33333333E-01
      4.40000000E-02      3.33333333E-04      5.77350269E-01      2.32218069E-01     -7.82778024E-01      5.77350269E-01     -3.33333333E-01
      4.41000000E-02      3.33333333E-04      5.77350269E-01      2.39689674E-01     -7.80522599E-01      5.77350269E-01     -3.33333333E-01
      4.42000000E-02      3.33333333E-04      5.77350269E-01      2.47139379E-01     -7.78195858E-01      5.77350269E-01     -3.33333333E-01
      4.43000000E-02      3.33333333E-04      5.77350269E-01      2.54566503E-01     -7.75798016E-01      5.77350269E-01     -3.33333333E-01
      4.44000000E-02      3.33333333E-04      5.77350269E-01      2.61970369E-01     -7.73329291E-01      5.77350269E-01     -3.33333333E-01
      4.45000000E-02      3.33333333E-04      5.77350269E-01      2.69350299E-01     -7.70789909E-01      5.77350269E-01     -3.33333333E-01
      4.46000000E-02      3.33333333E-04      5.77350269E-01      2.76705619E-01     -7.68180101E-01      5.77350269E-01     -3.33333333E-01
      4.47000000E-02      3.33333333E-04      5.77350269E-01      2.84035656E-01     -7.65500106E-01      5.77350269E-01     -3.33333333E-01
      4.48000000E-02      3.33333333E-04      5.77350269E-01      2.91339743E-01     -7.62750169E-01      5.77350269E-01     -3.33333333E-01
      4.49000000E-02      3.33333333E-04      5.77350269E-01      2.98617210E-01     -7.59930542E-01      5.77350269E-01     -3.33333333E-01
      4.50000000E-02      3.33333333E-04      5.77350269E-01      3.05867393E-01     -7.57041481E-01      5.77350269E-01     -3.33333333E-01
      4.51000000E-02      3.33333333E-04      5.77350269E-01      3.13089630E-01     -7.54083252E-01      5.77350269E-01     -3.33333333E-01
      4.52000000E-02      3.33333333E-04      5.77350269E-01      3.20283260E-01     -7.51056123E-01      5.77350269E-01     -3.33333333E-01
      4.53000000E-02      3.33333333E-04      5.77350269E-01      3.27447627E-01     -7.47960372E-01      5.77350269E-01     -3.33333333E-01
      4.54000000E-02      3.33333333E-04      5.77350269E-01      3.34582076E-01     -7.44796282E-01      5.77350269E-01     -3.33333333E-01
      4.55000000E-02      3.33333333E-04      5.77350269E-01      3.41685955E-01     -7.41564141E-01      5.77350269E-01     -3.33333333E-01
      4.56000000E-02      3.33333333E-04      5.77350269E-01      3.48758614E-01     -7.38264245E-01      5.77350269E-01     -3.33333333E-01
      4.57000000E-02      3.33333333E-04      5.77350269E-01      3.55799409E-01     -7.34896896E-01      5.77350269E-01     -3.33333333E-01
      4.58000000E-02      3.33333333E-04      5.77350269E-01      3.62807695E-01     -7.31462401E-01      5.77350269E-01     -3.33333333E-01
      4.59000000E-02      3.33333333E-04      5.77350269E-01      3.69782832E-01     -7.27961073E-01      5.77350269E-01     -3.33333333E-01
      4.60000000E-02      3.33333333E-04      5.77350269E-01      3.76724182E-01     -7.24393234E-01      5.77350269E-01     -3.33333333E-01
      4.61000000E-02      3.33333333E-04      5.77350269E-01      3.83631112E-01     -7.20759208E-01      5.77350269E-01     -3.33333333E-01
      4.62000000E-02      3.33333333E-04      5.77350269E-01      3.90502991E-01     -7.17059328E-01      5.77350269E-01     -3.33333333E-01
      4.63000000E-02      3.33333333E-04      5.77350269E-01      3.97339191E-01     -7.13293933E-01      5.77350269E-01     -3.33333333E-01
      4.64000000E-02      3.33333333E-04      5.77350269E-01      4.04139086E-01     -7.09463365E-01      5.77350269E-01     -3.33333333E-01
      4.65000000E-02      3.33333333E-04      5.77350269E-01      4.10902056E-01     -7.05567975E-01      5.77350269E-01     -3.33333333E-01
      4.66000000E-02      3.33333333E-04      5.77350269E-01      4.17627483E-01     -7.01608119E-01      5.77350269E-01     -3.33333333E-01
      4.67000000E-02      3.33333333E-04      5.77350269E-01      4.24314752E-01     -6.97584158E-01      5.77350269E-01     -3.33333333E-01
      4.68000000E-02      3.33333333E-04      5.77350269E-01      4.30963253E-01     -6.93496461E-01      5.77350269E-01     -3.33333333E-01
      4.69000000E-02      3.33333333E-04      5.77350269E-01      4.37572377E-01     -6.89345401E-01      5.77350269E-01     -3.33333333E-01
      4.70000000E-02      3.33333333E-04      5.77350269E-01      4.44141521E-01     -6.85131356E-01      5.77350269E-01     -3.33333333E-01
      4.71000000E-02      3.33333333E-04      5.77350269E-01      4.50670086E-01     -6.80854713E-01      5.77350269E-01     -3.33333333E-01
      4.72000000E-02      3.33333333E-04      5.77350269E-01      4.57157473E-01     -6.76515862E-01      5.77350269E-01     -3.33333333E-01
      4.73000000E-02      3.33333333E-04      5.77350269E-01      4.63603091E-01     -6.72115199E-01      5.77350269E-01     -3.33333333E-01
      4.74000000E-02      3.33333333E-04      5.77350269E-01      4.70006351E-01     -6.67653126E-01      5.77350269E-01     -3.33333333E-01
      4.75000000E-02      3.33333333E-04      5.77350269E-01      4.76366667E-01     -6.63130051E-01      5.77350269E-01     -3.33333333E-01
      4.76000000E-02      3.33333333E-04      5.77350269E-01      4.82683459E-01     -6.58546388E-01      5.77350269E-01     -3.33333333E-01
      4.77000000E-02      3.33333333E-04      5.77350269E-01      4.88956149E-01     -6.53902555E-01      5.77350269E-01     -3.33333333E-01
      4.78000000E-02      3.33333333E-04      5.77350269E-01      4.95184164E-01     -6.49198976E-01      5.77350269E-01     -3.33333333E-01
      4.79000000E-02      3.33333333E-04      5.77350269E-01      5.01366935E-01     -6.44436081E-01      5.77350269E-01     -3.33333333E-01
      4.80000000E-02      3.33333333E-04      5.77350269E-01      5.07503898E-01     -6.39614306E-01      5.77350269E-01     -3.33333333E-01
      4.81000000E-02      3.33333333E-04      5.77350269E-01      5.13594491E-01     -6.34734090E-01      5.77350269E-01     -3.33333333E-01
      4.82000000E-02      3.33333333E-04      5.77350269E-01      5.19638158E-01     -6.29795881E-01      5.77350269E-01     -3.33333333E-01
      4.83000000E-02      3.33333333E-04      5.77350269E-01      5.25634347E-01     -6.24800128E-01      5.77350269E-01     -3.33333333E-01
      4.84000000E-02      3.33333333E-04      5.77350269E-01      5.31582510E-01     -6.19747289E-01      5.77350269E-01     -3.33333333E-01
      4.85000000E-02      3.33333333E-04      5.77350269E-01      5.37482103E-01     -6.14637824E-01      5.77350269E-01     -3.33333333E-01
      4.86000000E-02      3.33333333E-04      5.77350269E-01      5.43332588E-01     -6.09472202E-01      5.77350269E-01     -3.33333333E-01
      4.87000000E-02      3.33333333E-04      5.77350269E-01      5.49133430E-01     -6.04250894E-01      5.77350269E-01     -3.33333333E-01
      4.88000000E-02      3.33333333E-04      5.77350269E-01      5.54884099E-01     -5.98974376E-01      5.77350269E-01     -3.33333333E-01
      4.89000000E-02      3.33333333E-04      5.77350269E-01      5.60584069E-01     -5.93643132E-01      5.77350269E-01     -3.33333333E-01
      4.90000000E-02      3.33333333E-04      5.77350269E-01      5.66232820E-01     -5.88257648E-01      5.77350269E-01     -3.33333333E-01
      4.91000000E-02      3.33333333E-04      5.77350269E-01      5.71829836E-01     -5.82818416E-01      5.77350269E-01     -3.33333333E-01
      4.92000000E-02      3.33333333E-04      5.77350269E-01      5.77374604E-01     -5.77325933E-01      5.77350269E-01     -3.33333333E-01
      4.93000000E-02      3.33333333E-04      5.77350269E-01      5.82866620E-01     -5.71780701E-01      5.77350269E-01     -3.33333333E-01
      4.94000000E-02      3.33333333E-04      5.77350269E-01      5.88305380E-01     -5.66183227E-01      5.77350269E-01     -3.33333333E-01
      4.95000000E-02      3.33333333E-04      5.77350269E-01      5.93690388E-01     -5.60534022E-01      5.77350269E-01     -3.33333333E-01
      4.96000000E-02      3.33333333E-04      5.77350269E-01      5.99021152E-01     -5.54833603E-01      5.77350269E-01     -3.33333333E-01
      4.97000000E-02      3.33333333E-04      5.77350269E-01      6.04297184E-01     -5.49082489E-01      5.77350269E-01     -3.33333333E-01
      4.98000000E-02      3.33333333E-04      5.77350269E-01      6.09518004E-01     -5.43281207E-01      5.77350269E-01     -3.33333333E-01
      4.99000000E-02      3.33333333E-04      5.77350269E-01      6.14683133E-01     -5.37430287E-01      5.77350269E-01     -3.33333333E-01
      5.00000000E-02      3.33333333E-04      5.77350269E-01      6.19792099E-01     -5.31530263E-01      5.77350269E-01     -3.33333333E-01
      5.01000000E-02      3.33333333E-04      5.77350269E-01      6.24844437E-01     -5.25581674E-01      5.77350269E-01     -3.33333333E-01
      5.02000000E-02      3.33333333E-04      5.77350269E-01      6.29839685E-01     -5.19585064E-01      5.77350269E-01     -3.33333333E-01
      5.03000000E-02      3.33333333E-04      5.77350269E-01      6.34777385E-01     -5.13540980E-01      5.77350269E-01     -3.33333333E-01
      5.04000000E-02      3.33333333E-04      5.77350269E-01      6.39657087E-01     -5.07449976E-01      5.77350269E-01     -3.33333333E-01
      5.05000000E-02      3.33333333E-04      5.77350269E-01      6.44478345E-01     -5.01312607E-01      5.77350269E-01     -3.33333333E-01
      5.06000000E-02      3.33333333E-04      5.77350269E-01      6.49240718E-01     -4.95129434E-01      5.77350269E-01     -3.33333333E-01
      5.07000000E-02      3.33333333E-04      5.77350269E-01      6.53943772E-01     -4.88901022E-01      5.77350269E-01     -3.33333333E-01
      5.08000000E-02      3.33333333E-04      5.77350269E-01      6.58587077E-01     -4.82627941E-01      5.77350269E-01     -3.33333333E-01
      5.09000000E-02      3.33333333E-04      5.77350269E-01      6.63170207E-01     -4.76310763E-01      5.77350269E-01     -3.33333333E-01
      5.10000000E-02      3.33333333E-04      5.77350269E-01      6.67692746E-01     -4.69950065E-01      5.77350269E-01     -3.33333333E-01
      5.11000000E-02      3.33333333E-04      5.77350269E-01      6.72154279E-01     -4.63546429E-01      5.77350269E-01     -3.33333333E-01
      5.12000000E-02      3.33333333E-04      5.77350269E-01      6.76554398E-01     -4.57100440E-01      5.77350269E-01     -3.33333333E-01
      5.13000000E-02      3.33333333E-04      5.77350269E-01      6.80892703E-01     -4.50612687E-01      5.77350269E-01     -3.33333333E-01
      5.14000000E-02      3.33333333E-04      5.77350269E-01      6.85168796E-01     -4.44083762E-01      5.77350269E-01     -3.33333333E-01
      5.15000000E-02      3.33333333E-04      5.77350269E-01      6.89382286E-01     -4.37514263E-01      5.77350269E-01     -3.33333333E-01
      5.16000000E-02      3.33333333E-04      5.77350269E-01      6.93532789E-01     -4.30904789E-01      5.77350269E-01     -3.33333333E-01
      5.17000000E-02      3.33333333E-04      5.77350269E-01      6.97619926E-01     -4.24255943E-01      5.77350269E-01     -3.33333333E-01
      5.18000000E-02      3.33333333E-04      5.77350269E-01      7.01643323E-01     -4.17568335E-01      5.77350269E-01     -3.33333333E-01
      5.19000000E-02      3.33333333E-04      5.77350269E-01      7.05602612E-01     -4.10842574E-01      5.77350269E-01     -3.33333333E-01
      5.20000000E-02      3.33333333E-04      5.77350269E-01      7.09497432E-01     -4.04079276E-01      5.77350269E-01     -3.33333333E-01
      5.21000000E-02      3.33333333E-04      5.77350269E-01      7.13327426E-01     -3.97279058E-01      5.77350269E-01     -3.33333333E-01
      5.22000000E-02      3.33333333E-04      5.77350269E-01      7.17092246E-01     -3.90442541E-01      5.77350269E-01     -3.33333333E-01
      5.23000000E-02      3.33333333E-04      5.77350269E-01      7.20791546E-01     -3.83570350E-01      5.77350269E-01     -3.33333333E-01
      5.24000000E-02      3.33333333E-04      5.77350269E-01      7.24424990E-01     -3.76663114E-01      5.77350269E-01     -3.33333333E-01
      5.25000000E-02      3.33333333E-04      5.77350269E-01      7.27992244E-01     -3.69721462E-01      5.77350269E-01     -3.33333333E-01
      5.26000000E-02      3.33333333E-04      5.77350269E-01      7.31492983E-01     -3.62746030E-01      5.77350269E-01     -3.33333333E-01
      5.27000000E-02      3.33333333E-04      5.77350269E-01      7.34926887E-01     -3.55737455E-01      5.77350269E-01     -3.33333333E-01
      5.28000000E-02      3.33333333E-04      5.77350269E-01      7.38293643E-01     -3.48696377E-01      5.77350269E-01     -3.33333333E-01
      5.29000000E-02      3.33333333E-04      5.77350269E-01      7.41592943E-01     -3.41623439E-01      5.77350269E-01     -3.33333333E-01
      5.30000000E-02      3.33333333E-04      5.77350269E-01      7.44824485E-01     -3.34519288E-01      5.77350269E-01     -3.33333333E-01
      5.31000000E-02      3.33333333E-04      5.77350269E-01      7.47987974E-01     -3.27384572E-01      5.77350269E-01     -3.33333333E-01
      5.32000000E-02      3.33333333E-04      5.77350269E-01      7.51083121E-01     -3.20219944E-01      5.77350269E-01     -3.33333333E-01
      5.33000000E-02      3.33333333E-04      5.77350269E-01      7.54109643E-01     -3.13026059E-01      5.77350269E-01     -3.33333333E-01
      5.34000000E-02      3.33333333E-04      5.77350269E-01      7.57067264E-01     -3.05803572E-01      5.77350269E-01     -3.33333333E-01
      5.35000000E-02      3.33333333E-04      5.77350269E-01      7.59955713E-01     -2.98553146E-01      5.77350269E-01     -3.33333333E-01
      5.36000000E-02      3.33333333E-04      5.77350269E-01      7.62774727E-01     -2.91275441E-01      5.77350269E-01     -3.33333333E-01
      5.37000000E-02      3.33333333E-04      5.77350269E-01      7.65524048E-01     -2.83971123E-01      5.77350269E-01     -3.33333333E-01
      5.38000000E-02      3.33333333E-04      5.77350269E-01      7.68203425E-01     -2.76640859E-01      5.77350269E-01     -3.33333333E-01
      5.39000000E-02      3.33333333E-04      5.77350269E-01      7.70812612E-01     -2.69285319E-01      5.77350269E-01     -3.33333333E-01
      5.40000000E-02      3.33333333E-04      5.77350269E-01      7.73351373E-01     -2.61905175E-01      5.77350269E-01     -3.33333333E-01
      5.41000000E-02      3.33333333E-04      5.77350269E-01      7.75819474E-01     -2.54501102E-01      5.77350269E-01     -3.33333333E-01
      5.42000000E-02      3.33333333E-04      5.77350269E-01      7.78216690E-01     -2.47073775E-01      5.77350269E-01     -3.33333333E-01
      5.43000000E-02      3.33333333E-04      5.77350269E-01      7.80542802E-01     -2.39623874E-01      5.77350269E-01     -3.33333333E-01
      5.44000000E-02      3.33333333E-04      5.77350269E-01      7.82797598E-01     -2.32152079E-01      5.77350269E-01     -3.33333333E-01
      5.45000000E-02      3.33333333E-04      5.77350269E-01      7.84980871E-01     -2.24659072E-01      5.77350269E-01     -3.33333333E-01
      5.46000000E-02      3.33333333E-04      5.77350269E-01      7.87092422E-01     -2.17145539E-01      5.77350269E-01     -3.33333333E-01
      5.47000000E-02      3.33333333E-04      5.77350269E-01      7.89132059E-01     -2.09612166E-01      5.77350269E-01     -3.33333333E-01
      5.48000000E-02      3.33333333E-04      5.77350269E-01      7.91099594E-01     -2.02059641E-01      5.77350269E-01     -3.33333333E-01
      5.49000000E-02      3.33333333E-04      5.77350269E-01      7.92994849E-01     -1.94488655E-01      5.77350269E-01     -3.33333333E-01
      5.50000000E-02      3.33333333E-04      5.77350269E-01      7.94817649E-01     -1.86899898E-01      5.77350269E-01     -3.33333333E-01
      5.51000000E-02      3.33333333E-04      5.77350269E-01      7.96567828E-01     -1.79294065E-01      5.77350269E-01     -3.33333333E-01
      5.52000000E-02      3.33333333E-04      5.77350269E-01      7.98245227E-01     -1.71671850E-01      5.77350269E-01     -3.33333333E-01
      5.53000000E-02      3.33333333E-04      5.77350269E-01      7.99849692E-01     -1.64033950E-01      5.77350269E-01     -3.33333333E-01
      5.54000000E-02      3.33333333E-04      5.77350269E-01      8.01381077E-01     -1.56381062E-01      5.77350269E-01     -3.33333333E-01
      5.55000000E-02      3.33333333E-04      5.77350269E-01      8.02839241E-01     -1.48713886E-01      5.77350269E-01     -3.33333333E-01
      5.56000000E-02      3.33333333E-04      5.77350269E-01      8.04224051E-01     -1.41033123E-01      5.77350269E-01     -3.33333333E-01
      5.57000000E-02      3.33333333E-04      5.77350269E-01      8.05535382E-01     -1.33339474E-01      5.77350269E-01     -3.33333333E-01
      5.58000000E-02      3.33333333E-04      5.77350269E-01      8.06773112E-01     -1.25633641E-01      5.77350269E-01     -3.33333333E-01
      5.59000000E-02      3.33333333E-04      5.77350269E-01      8.07937130E-01     -1.17916330E-01      5.77350269E-01     -3.33333333E-01
      5.60000000E-02      3.33333333E-04      5.77350269E-01      8.09027328E-01     -1.10188245E-01      5.77350269E-01     -3.33333333E-01
      5.61000000E-02      3.33333333E-04      5.77350269E-01      8.10043607E-01     -1.02450093E-01      5.77350269E-01     -3.33333333E-01
      5.62000000E-02      3.33333333E-04      5.77350269E-01      8.10985874E-01     -9.47025797E-02      5.77350269E-01     -3.33333333E-01
      5.63000000E-02      3.33333333E-04      5.77350269E-01      8.11854043E-01     -8.69464138E-02      5.77350269E-01     -3.33333333E-01
      5.64000000E-02      3.33333333E-04      5.77350269E-01      8.12648035E-01     -7.91823038E-02      5.77350269E-01     -3.33333333E-01
      5.65000000E-02      3.33333333E-04      5.77350269E-01      8.13367778E-01     -7.14109591E-02      5.77350269E-01     -3.33333333E-01
      5.66000000E-02      3.33333333E-04      5.77350269E-01      8.14013204E-01     -6.36330897E-02      5.77350269E-01     -3.33333333E-01
      5.67000000E-02      3.33333333E-04      5.77350269E-01      8.14584256E-01     -5.58494063E-02      5.77350269E-01     -3.33333333E-01
      5.68000000E-02      3.33333333E-04      5.77350269E-01      8.15080882E-01     -4.80606201E-02      5.77350269E-01     -3.33333333E-01
      5.69000000E-02      3.33333333E-04      5.77350269E-01      8.15503035E-01     -4.02674427E-02      5.77350269E-01     -3.33333333E-01
      5.70000000E-02      3.33333333E-04      5.77350269E-01      8.15850677E-01     -3.24705862E-02      5.77350269E-01     -3.33333333E-01
      5.71000000E-02      3.33333333E-04      5.77350269E-01      8.16123777E-01     -2.46707629E-02      5.77350269E-01     -3.33333333E-01
      5.72000000E-02      3.33333333E-04      5.77350269E-01      8.16322310E-01     -1.68686854E-02      5.77350269E-01     -3.33333333E-01
      5.73000000E-02      3.33333333E-04      5.77350269E-01      8.16446257E-01     -9.06506676E-03      5.77350269E-01     -3.33333333E-01
      5.74000000E-02      3.33333333E-04      5.77350269E-01      8.16495608E-01     -1.26061983E-03      5.77350269E-01     -3.33333333E-01
      5.75000000E-02      3.33333333E-04      5.77350269E-01      8.16470357E-01      6.54394228E-03      5.77350269E-01     -3.33333333E-01
      5.76000000E-02      3.33333333E-04      5.77350269E-01      8.16370507E-01      1.43479065E-02      5.77350269E-01     -3.33333333E-01
      5.77000000E-02      3.33333333E-04      5.77350269E-01      8.16196067E-01      2.21505598E-02      5.77350269E-01     -3.33333333E-01
      5.78000000E-02      3.33333333E-04      5.77350269E-01      8.15947053E-01      2.99511892E-02      5.77350269E-01     -3.33333333E-01
      5.79000000E-02      3.33333333E-04      5.77350269E-01      8.15623488E-01      3.77490820E-02      5.77350269E-01     -3.33333333E-01
      5.80000000E-02      3.33333333E-04      5.77350269E-01      8.15225401E-01      4.55435258E-02      5.77350269E-01     -3.33333333E-01
      5.81000000E-02      3.33333333E-04      5.77350269E-01      8.14752828E-01      5.33338084E-02      5.77350269E-01     -3.33333333E-01
      5.82000000E-02      3.33333333E-04      5.77350269E-01      8.14205814E-01      6.11192180E-02      5.77350269E-01     -3.33333333E-01
      5.83000000E-02      3.33333333E-04      5.77350269E-01      8.13584408E-01      6.88990433E-02      5.77350269E-01     -3.33333333E-01
      5.84000000E-02      3.33333333E-04      5.77350269E-01      8.12888666E-01      7.66725734E-02      5.77350269E-01     -3.33333333E-01
      5.85000000E-02      3.33333333E-04      5.77350269E-01      8.12118652E-01      8.44390981E-02      5.77350269E-01     -3.33333333E-01
      5.86000000E-02      3.33333333E-04      5.77350269E-01      8.11274437E-01      9.21979079E-02      5.77350269E-01     -3.33333333E-01
      5.87000000E-02      3.33333333E-04      5.77350269E-01      8.10356098E-01      9.99482937E-02      5.77350269E-01     -3.33333333E-01
      5.88000000E-02      3.33333333E-04      5.77350269E-01      8.09363718E-01      1.07689547E-01      5.77350269E-01     -3.33333333E-01
      5.89000000E-02      3.33333333E-04      5.77350269E-01      8.08297388E-01      1.15420962E-01      5.77350269E-01     -3.33333333E-01
      5.90000000E-02      3.33333333E-04      5.77350269E-01      8.07157207E-01      1.23141830E-01      5.77350269E-01     -3.33333333E-01
      5.91000000E-02      3.33333333E-04      5.77350269E-01      8.05943277E-01      1.30851448E-01      5.77350269E-01     -3.33333333E-01
      5.92000000E-02      3.33333333E-04      5.77350269E-01      8.04655710E-01      1.38549110E-01      5.77350269E-01     -3.33333333E-01
      5.93000000E-02      3.33333333E-04      5.77350269E-01      8.03294623E-01      1.46234113E-01      5.77350269E-01     -3.33333333E-01
      5.94000000E-02      3.33333333E-04      5.77350269E-01      8.01860141E-01      1.53905755E-01      5.77350269E-01     -3.33333333E-01
      5.95000000E-02      3.33333333E-04      5.77350269E-01      8.00352395E-01      1.61563334E-01      5.77350269E-01     -3.33333333E-01
      5.96000000E-02      3.33333333E-04      5.77350269E-01      7.98771522E-01      1.69206153E-01      5.77350269E-01     -3.33333333E-01
      5.97000000E-02      3.33333333E-04      5.77350269E-01      7.97117668E-01      1.76833511E-01      5.77350269E-01     -3.33333333E-01
      5.98000000E-02      3.33333333E-04      5.77350269E-01      7.95390982E-01      1.84444712E-01      5.77350269E-01     -3.33333333E-01
      5.99000000E-02      3.33333333E-04      5.77350269E-01      7.93591624E-01      1.92039061E-01      5.77350269E-01     -3.33333333E-01
      6.00000000E-02      3.33333333E-04      5.77350269E-01      7.91719757E-01      1.99615864E-01      5.77350269E-01     -3.33333333E-01
      6.01000000E-02      3.33333333E-04      5.77350269E-01      7.89775552E-01      2.07174428E-01      5.77350269E-01     -3.33333333E-01
      6.02000000E-02      3.33333333E-04      5.77350269E-01      7.87759188E-01      2.14714064E-01      5.77350269E-01     -3.33333333E-01
      6.03000000E-02      3.33333333E-04      5.77350269E-01      7.85670847E-01      2.22234081E-01      5.77350269E-01     -3.33333333E-01
      6.04000000E-02      3.33333333E-04      5.77350269E-01      7.83510722E-01      2.29733793E-01      5.77350269E-01     -3.33333333E-01
      6.05000000E-02      3.33333333E-04      5.77350269E-01      7.81279009E-01      2.37212515E-01      5.77350269E-01     -3.33333333E-01
      6.06000000E-02      3.33333333E-04      5.77350269E-01      7.78975912E-01      2.44669564E-01      5.77350269E-01     -3.33333333E-01
      6.07000000E-02      3.33333333E-04      5.77350269E-01      7.76601642E-01      2.52104258E-01      5.77350269E-01     -3.33333333E-01
      6.08000000E-02      3.33333333E-04      5.77350269E-01      7.74156415E-01      2.59515917E-01      5.77350269E-01     -3.33333333E-01
      6.09000000E-02      3.33333333E-04      5.77350269E-01      7.71640456E-01      2.66903865E-01      5.77350269E-01     -3.33333333E-01
      6.10000000E-02      3.33333333E-04      5.77350269E-01      7.69053994E-01      2.74267427E-01      5.77350269E-01     -3.33333333E-01
      6.11000000E-02      3.33333333E-04      5.77350269E-01      7.66397265E-01      2.81605929E-01      5.77350269E-01     -3.33333333E-01
      6.12000000E-02      3.33333333E-04      5.77350269E-01      7.63670512E-01      2.88918702E-01      5.77350269E-01     -3.33333333E-01
      6.13000000E-02      3.33333333E-04      5.77350269E-01      7.60873984E-01      2.96205077E-01      5.77350269E-01     -3.33333333E-01
      6.14000000E-02      3.33333333E-04      5.77350269E-01      7.58007937E-01      3.03464388E-01      5.77350269E-01     -3.33333333E-01
      6.15000000E-02      3.33333333E-04      5.77350269E-01      7.55072632E-01      3.10695972E-01      5.77350269E-01     -3.33333333E-01
      6.16000000E-02      3.33333333E-04      5.77350269E-01      7.52068338E-01      3.17899169E-01      5.77350269E-01     -3.33333333E-01
      6.17000000E-02      3.33333333E-04      5.77350269E-01      7.48995329E-01      3.25073320E-01      5.77350269E-01     -3.33333333E-01
      6.18000000E-02      3.33333333E-04      5.77350269E-01      7.45853886E-01      3.32217770E-01      5.77350269E-01     -3.33333333E-01
      6.19000000E-02      3.33333333E-04      5.77350269E-01      7.42644297E-01      3.39331866E-01      5.77350269E-01     -3.33333333E-01
      6.20000000E-02      3.33333333E-04      5.77350269E-01      7.39366853E-01      3.46414958E-01      5.77350269E-01     -3.33333333E-01
      6.21000000E-02      3.33333333E-04      5.77350269E-01      7.36021855E-01      3.53466399E-01      5.77350269E-01     -3.33333333E-01
      6.22000000E-02      3.33333333E-04      5.77350269E-01      7.32609609E-01      3.60485544E-01      5.77350269E-01     -3.33333333E-01
      6.23000000E-02      3.33333333E-04      5.77350269E-01      7.29130426E-01      3.67471753E-01      5.77350269E-01     -3.33333333E-01
      6.24000000E-02      3.33333333E-04      5.77350269E-01      7.25584623E-01      3.74424387E-01      5.77350269E-01     -3.33333333E-01
      6.25000000E-02      3.33333333E-04      5.77350269E-01      7.21972526E-01      3.81342810E-01      5.77350269E-01     -3.33333333E-01
      6.26000000E-02      3.33333333E-04      5.77350269E-01      7.18294464E-01      3.88226391E-01      5.77350269E-01     -3.33333333E-01
      6.27000000E-02      3.33333333E-04      5.77350269E-01      7.14550772E-01      3.95074500E-01      5.77350269E-01     -3.33333333E-01
      6.28000000E-02      3.33333333E-04      5.77350269E-01      7.10741794E-01      4.01886512E-01      5.77350269E-01     -3.33333333E-01
      6.29000000E-02      3.33333333E-04      5.77350269E-01      7.06867877E-01      4.08661805E-01      5.77350269E-01     -3.33333333E-01
      6.30000000E-02      3.33333333E-04      5.77350269E-01      7.02929375E-01      4.15399760E-01      5.77350269E-01     -3.33333333E-01
      6.31000000E-02      3.33333333E-04      5.77350269E-01      6.98926648E-01      4.22099760E-01      5.77350269E-01     -3.33333333E-01
      6.32000000E-02      3.33333333E-04      5.77350269E-01      6.94860062E-01      4.28761194E-01      5.77350269E-01     -3.33333333E-01
      6.33000000E-02      3.33333333E-04      5.77350269E-01      6.90729987E-01      4.35383453E-01      5.77350269E-01     -3.33333333E-01
      6.34000000E-02      3.33333333E-04      5.77350269E-01      6.86536803E-01      4.41965932E-01      5.77350269E-01     -3.33333333E-01
      6.35000000E-02      3.33333333E-04      5.77350269E-01      6.82280891E-01      4.48508030E-01      5.77350269E-01     -3.33333333E-01
      6.36000000E-02      3.33333333E-04      5.77350269E-01      6.77962640E-01      4.55009148E-01      5.77350269E-01     -3.33333333E-01
      6.37000000E-02      3.33333333E-04      5.77350269E-01      6.73582446E-01      4.61468693E-01      5.77350269E-01     -3.33333333E-01
      6.38000000E-02      3.33333333E-04      5.77350269E-01      6.69140708E-01      4.67886075E-01      5.77350269E-01     -3.33333333E-01
      6.39000000E-02      3.33333333E-04      5.77350269E-01      6.64637832E-01      4.74260707E-01      5.77350269E-01     -3.33333333E-01
      6.40000000E-02      3.33333333E-04      5.77350269E-01      6.60074230E-01      4.80592008E-01      5.77350269E-01     -3.33333333E-01
      6.41000000E-02      3.33333333E-04      5.77350269E-01      6.55450318E-01      4.86879397E-01      5.77350269E-01     -3.33333333E-01
